,q,s
2019-09-03 00:00:00+01:00,470.6565823225953,749.2242013549527
2019-09-04 00:00:00+01:00,568.4803626666468,815.8416662392046
2019-09-05 00:00:00+01:00,641.4962952519585,805.3747347462253
2019-09-06 00:00:00+01:00,596.8829458922991,772.0841449086035
2019-09-07 00:00:00+01:00,524.9643595126836,740.381566620861
2019-09-08 00:00:00+01:00,425.11432083833785,697.1701327522549
2019-09-09 00:00:00+01:00,372.902940093159,638.3881004193322
2019-09-10 00:00:00+01:00,361.4908916566662,597.1938766788197
2019-09-11 00:00:00+01:00,431.8852729061458,598.3007524764744
2019-09-12 00:00:00+01:00,577.6390055453687,731.4967900706
2019-09-13 00:00:00+01:00,661.3568640568966,1040.5743988538995
2019-09-14 00:00:00+01:00,977.5304152550012,1288.4500323541592
2019-09-15 00:00:00+01:00,1260.462219792253,1471.6313619238013
2019-09-16 00:00:00+01:00,1125.6355554785982,1603.011503435636
2019-09-17 00:00:00+01:00,842.199557224004,1712.5967124602166
2019-09-18 00:00:00+01:00,639.3552886929856,1849.7670486379193
2019-09-19 00:00:00+01:00,526.9475190825111,1833.5421573799074
2019-09-20 00:00:00+01:00,472.2536032578278,1675.3065579616095
2019-09-21 00:00:00+01:00,431.0010272500773,1461.7471526533252
2019-09-22 00:00:00+01:00,385.3414201804083,1288.331667675108
2019-09-23 00:00:00+01:00,350.7577047051095,1190.7414034701321
2019-09-24 00:00:00+01:00,313.7347113222482,1119.3333972102685
2019-09-25 00:00:00+01:00,277.6918917929601,1066.317283610823
2019-09-26 00:00:00+01:00,286.1771267338309,333.1219088736671
2019-09-27 00:00:00+01:00,346.7603245548962,199.40097466293233
2019-09-28 00:00:00+01:00,373.9035753904249,176.25400641892793
2019-09-29 00:00:00+01:00,360.7211902307249,477.1926878235915
2019-09-30 00:00:00+01:00,338.1305953923721,759.6006526682605
2019-10-01 00:00:00+01:00,307.95175858766817,767.6616599251404
2019-10-02 00:00:00+01:00,281.16390508990474,885.2028000047242
